   2.6100000e+02   3.8582990e+01   3.9675270e+00  -7.0063172e-02   1.4870091e-02   1.6278449e-02
   2.6200000e+02   3.8439700e+01   3.9671460e+00  -7.0205222e-02   1.4981116e-02   1.6293074e-02
   2.6300000e+02   3.8297520e+01   3.9667630e+00  -7.0346955e-02   1.5092693e-02   1.6307376e-02
   2.6400000e+02   3.8156410e+01   3.9663800e+00  -7.0488341e-02   1.5204826e-02   1.6321350e-02
   2.6500000e+02   3.8016370e+01   3.9659960e+00  -7.0629409e-02   1.5317510e-02   1.6335008e-02
   2.6600000e+02   3.7877390e+01   3.9656120e+00  -7.0770126e-02   1.5430735e-02   1.6348338e-02
   2.6700000e+02   3.7739460e+01   3.9652270e+00  -7.0910527e-02   1.5544512e-02   1.6361346e-02
   2.6800000e+02   3.7602560e+01   3.9648410e+00  -7.1050618e-02   1.5658846e-02   1.6374033e-02
   2.6900000e+02   3.7466680e+01   3.9644550e+00  -7.1190385e-02   1.5773726e-02   1.6386398e-02
   2.7000000e+02   3.7331820e+01   3.9640680e+00  -7.1329841e-02   1.5889154e-02   1.6398441e-02
   2.7100000e+02   3.7197950e+01   3.9636800e+00  -7.1469009e-02   1.6005143e-02   1.6410163e-02
   2.7200000e+02   3.7065080e+01   3.9632910e+00  -7.1607881e-02   1.6121678e-02   1.6421570e-02
   2.7300000e+02   3.6933190e+01   3.9629020e+00  -7.1746439e-02   1.6238755e-02   1.6432657e-02
   2.7400000e+02   3.6802270e+01   3.9625120e+00  -7.1884717e-02   1.6356385e-02   1.6443424e-02
   2.7500000e+02   3.6672300e+01   3.9621200e+00  -7.2022739e-02   1.6474586e-02   1.6453885e-02
   2.7600000e+02   3.6543290e+01   3.9617280e+00  -7.2160455e-02   1.6593318e-02   1.6464017e-02
   2.7700000e+02   3.6415210e+01   3.9613360e+00  -7.2297884e-02   1.6712599e-02   1.6473835e-02
   2.7800000e+02   3.6288070e+01   3.9609420e+00  -7.2435064e-02   1.6832435e-02   1.6483345e-02
   2.7900000e+02   3.6161840e+01   3.9605470e+00  -7.2571985e-02   1.6952829e-02   1.6492539e-02
   2.8000000e+02   3.6036520e+01   3.9601510e+00  -7.2708651e-02   1.7073773e-02   1.6501420e-02
   2.8100000e+02   3.5912100e+01   3.9597540e+00  -7.2845063e-02   1.7195270e-02   1.6509995e-02
